"u_sol","Points:0","Points:1","Points:2"
0.001608,1,0.49219,0
-0.00058713,0,0.5,0
0.0034604,0.0078125,0.5,0
0.008779,0.015625,0.5,0
0.010932,0.023438,0.5,0
0.011486,0.03125,0.5,0
0.011793,0.039062,0.5,0
0.011877,0.046875,0.5,0
0.011617,0.054688,0.5,0
0.011042,0.0625,0.5,0
0.010225,0.070312,0.5,0
0.0092575,0.078125,0.5,0
0.0082227,0.085938,0.5,0
0.0071798,0.09375,0.5,0
0.0061607,0.10156,0.5,0
0.0051761,0.10938,0.5,0
0.0042254,0.11719,0.5,0
0.0033039,0.125,0.5,0
0.0024075,0.13281,0.5,0
0.0015336,0.14062,0.5,0
0.00068112,0.14844,0.5,0
-0.00015034,0.15625,0.5,0
-0.00096105,0.16406,0.5,0
-0.0017513,0.17188,0.5,0
-0.0025216,0.17969,0.5,0
-0.0032726,0.1875,0.5,0
-0.004005,0.19531,0.5,0
-0.0047195,0.20312,0.5,0
-0.0054171,0.21094,0.5,0
-0.0060985,0.21875,0.5,0
-0.0067648,0.22656,0.5,0
-0.0074167,0.23438,0.5,0
-0.0080551,0.24219,0.5,0
-0.0086812,0.25,0.5,0
-0.0092956,0.25781,0.5,0
-0.0098995,0.26562,0.5,0
-0.010494,0.27344,0.5,0
-0.011079,0.28125,0.5,0
-0.011657,0.28906,0.5,0
-0.012228,0.29688,0.5,0
-0.012794,0.30469,0.5,0
-0.013354,0.3125,0.5,0
-0.013911,0.32031,0.5,0
-0.014465,0.32812,0.5,0
-0.015017,0.33594,0.5,0
-0.015568,0.34375,0.5,0
-0.016119,0.35156,0.5,0
-0.016672,0.35938,0.5,0
-0.017226,0.36719,0.5,0
-0.017784,0.375,0.5,0
-0.018345,0.38281,0.5,0
-0.018911,0.39062,0.5,0
-0.019483,0.39844,0.5,0
-0.020061,0.40625,0.5,0
-0.020647,0.41406,0.5,0
-0.021242,0.42188,0.5,0
-0.021845,0.42969,0.5,0
-0.022459,0.4375,0.5,0
-0.023083,0.44531,0.5,0
-0.023719,0.45312,0.5,0
-0.024367,0.46094,0.5,0
-0.025027,0.46875,0.5,0
-0.025701,0.47656,0.5,0
-0.026389,0.48438,0.5,0
-0.027092,0.49219,0.5,0
-0.027809,0.5,0.5,0
-0.028542,0.50781,0.5,0
-0.02929,0.51562,0.5,0
-0.030054,0.52344,0.5,0
-0.030835,0.53125,0.5,0
-0.031632,0.53906,0.5,0
-0.032445,0.54688,0.5,0
-0.033274,0.55469,0.5,0
-0.03412,0.5625,0.5,0
-0.034982,0.57031,0.5,0
-0.03586,0.57812,0.5,0
-0.036754,0.58594,0.5,0
-0.037662,0.59375,0.5,0
-0.038586,0.60156,0.5,0
-0.039524,0.60938,0.5,0
-0.040475,0.61719,0.5,0
-0.041438,0.625,0.5,0
-0.042414,0.63281,0.5,0
-0.0434,0.64062,0.5,0
-0.044397,0.64844,0.5,0
-0.045401,0.65625,0.5,0
-0.046413,0.66406,0.5,0
-0.04743,0.67188,0.5,0
-0.048452,0.67969,0.5,0
-0.049476,0.6875,0.5,0
-0.050501,0.69531,0.5,0
-0.051524,0.70312,0.5,0
-0.052544,0.71094,0.5,0
-0.053558,0.71875,0.5,0
-0.054565,0.72656,0.5,0
-0.05556,0.73438,0.5,0
-0.056542,0.74219,0.5,0
-0.057508,0.75,0.5,0
-0.058454,0.75781,0.5,0
-0.059377,0.76562,0.5,0
-0.060275,0.77344,0.5,0
-0.061142,0.78125,0.5,0
-0.061976,0.78906,0.5,0
-0.062772,0.79688,0.5,0
-0.063526,0.80469,0.5,0
-0.064232,0.8125,0.5,0
-0.064886,0.82031,0.5,0
-0.065483,0.82812,0.5,0
-0.066017,0.83594,0.5,0
-0.066481,0.84375,0.5,0
-0.066871,0.85156,0.5,0
-0.06718,0.85938,0.5,0
-0.067403,0.86719,0.5,0
-0.067536,0.875,0.5,0
-0.067568,0.88281,0.5,0
-0.067487,0.89062,0.5,0
-0.067264,0.89844,0.5,0
-0.066854,0.90625,0.5,0
-0.066188,0.91406,0.5,0
-0.065192,0.92188,0.5,0
-0.063898,0.92969,0.5,0
-0.062728,0.9375,0.5,0
-0.062742,0.94531,0.5,0
-0.064978,0.95312,0.5,0
-0.068211,0.96094,0.5,0
-0.067112,0.96875,0.5,0
-0.055003,0.97656,0.5,0
-0.031522,0.98438,0.5,0
-0.0080024,0.99219,0.5,0
0.0016535,1,0.5,0
-0.00066231,0,0.50781,0
0.0037868,0.0078125,0.50781,0
0.010163,0.015625,0.50781,0
0.013441,0.023438,0.50781,0
0.014839,0.03125,0.50781,0
0.015815,0.039062,0.50781,0
0.016464,0.046875,0.50781,0
0.016641,0.054688,0.50781,0
0.01638,0.0625,0.50781,0
0.015782,0.070312,0.50781,0
0.014969,0.078125,0.50781,0
0.014054,0.085938,0.50781,0
0.013117,0.09375,0.50781,0
0.012199,0.10156,0.50781,0
0.011314,0.10938,0.50781,0
0.010458,0.11719,0.50781,0
0.009626,0.125,0.50781,0
0.008812,0.13281,0.50781,0
0.0080133,0.14062,0.50781,0
0.0072291,0.14844,0.50781,0
0.00646,0.15625,0.50781,0
0.0057063,0.16406,0.50781,0
0.0049685,0.17188,0.50781,0
0.0042466,0.17969,0.50781,0
0.0035405,0.1875,0.50781,0
0.0028499,0.19531,0.50781,0
0.0021741,0.20312,0.50781,0
0.0015128,0.21094,0.50781,0
0.0008652,0.21875,0.50781,0
0.00023076,0.22656,0.50781,0
-0.00039124,0.23438,0.50781,0
-0.0010015,0.24219,0.50781,0
-0.0016009,0.25,0.50781,0
-0.0021901,0.25781,0.50781,0
-0.00277,0.26562,0.50781,0
-0.0033414,0.27344,0.50781,0
-0.0039051,0.28125,0.50781,0
-0.0044622,0.28906,0.50781,0
-0.0050134,0.29688,0.50781,0
-0.0055597,0.30469,0.50781,0
-0.006102,0.3125,0.50781,0
-0.0066413,0.32031,0.50781,0
-0.0071785,0.32812,0.50781,0
-0.0077146,0.33594,0.50781,0
-0.0082505,0.34375,0.50781,0
-0.0087873,0.35156,0.50781,0
-0.0093258,0.35938,0.50781,0
-0.0098671,0.36719,0.50781,0
-0.010412,0.375,0.50781,0
-0.010962,0.38281,0.50781,0
-0.011517,0.39062,0.50781,0
-0.012079,0.39844,0.50781,0
-0.012648,0.40625,0.50781,0
-0.013226,0.41406,0.50781,0
-0.013813,0.42188,0.50781,0
-0.01441,0.42969,0.50781,0
-0.015018,0.4375,0.50781,0
-0.015637,0.44531,0.50781,0
-0.016269,0.45312,0.50781,0
-0.016915,0.46094,0.50781,0
-0.017574,0.46875,0.50781,0
-0.018247,0.47656,0.50781,0
-0.018936,0.48438,0.50781,0
-0.01964,0.49219,0.50781,0
-0.020361,0.5,0.50781,0
-0.021098,0.50781,0.50781,0
-0.021852,0.51562,0.50781,0
-0.022623,0.52344,0.50781,0
-0.023412,0.53125,0.50781,0
-0.024218,0.53906,0.50781,0
-0.025042,0.54688,0.50781,0
-0.025884,0.55469,0.50781,0
-0.026744,0.5625,0.50781,0
-0.027621,0.57031,0.50781,0
-0.028516,0.57812,0.50781,0
-0.029428,0.58594,0.50781,0
-0.030357,0.59375,0.50781,0
-0.031302,0.60156,0.50781,0
-0.032263,0.60938,0.50781,0
-0.033239,0.61719,0.50781,0
-0.034229,0.625,0.50781,0
-0.035233,0.63281,0.50781,0
-0.036249,0.64062,0.50781,0
-0.037276,0.64844,0.50781,0
-0.038314,0.65625,0.50781,0
-0.039361,0.66406,0.50781,0
-0.040415,0.67188,0.50781,0
-0.041475,0.67969,0.50781,0
-0.042539,0.6875,0.50781,0
-0.043605,0.69531,0.50781,0
-0.044672,0.70312,0.50781,0
-0.045737,0.71094,0.50781,0
-0.046798,0.71875,0.50781,0
-0.047852,0.72656,0.50781,0
-0.048898,0.73438,0.50781,0
-0.049932,0.74219,0.50781,0
-0.050951,0.75,0.50781,0
-0.051952,0.75781,0.50781,0
-0.052933,0.76562,0.50781,0
-0.053888,0.77344,0.50781,0
-0.054816,0.78125,0.50781,0
-0.055711,0.78906,0.50781,0
-0.056569,0.79688,0.50781,0
-0.057387,0.80469,0.50781,0
-0.058159,0.8125,0.50781,0
-0.058881,0.82031,0.50781,0
-0.059546,0.82812,0.50781,0
-0.060149,0.83594,0.50781,0
-0.060684,0.84375,0.50781,0
-0.061145,0.85156,0.50781,0
-0.061527,0.85938,0.50781,0
-0.061823,0.86719,0.50781,0
-0.062028,0.875,0.50781,0
-0.062134,0.88281,0.50781,0
-0.062129,0.89062,0.50781,0
-0.061989,0.89844,0.50781,0
-0.061673,0.90625,0.50781,0
-0.061117,0.91406,0.50781,0
-0.060249,0.92188,0.50781,0
-0.059067,0.92969,0.50781,0
-0.057884,0.9375,0.50781,0
-0.057632,0.94531,0.50781,0
-0.059428,0.95312,0.50781,0
-0.062553,0.96094,0.50781,0
-0.062366,0.96875,0.50781,0
-0.052269,0.97656,0.50781,0
-0.03089,0.98438,0.50781,0
-0.008156,0.99219,0.50781,0
0.0016725,1,0.50781,0
-0.00073104,0,0.51562,0
0.0040762,0.0078125,0.51562,0
0.011478,0.015625,0.51562,0
0.015908,0.023438,0.51562,0
0.018171,0.03125,0.51562,0
0.019817,0.039062,0.51562,0
0.021031,0.046875,0.51562,0
0.021652,0.054688,0.51562,0
0.021712,0.0625,0.51562,0
0.021336,0.070312,0.51562,0
0.020679,0.078125,0.51562,0
0.019884,0.085938,0.51562,0
0.01905,0.09375,0.51562,0
0.01823,0.10156,0.51562,0
0.01744,0.10938,0.51562,0
0.016678,0.11719,0.51562,0
0.015934,0.125,0.51562,0
0.015201,0.13281,0.51562,0
0.014477,0.14062,0.51562,0
0.013761,0.14844,0.51562,0
0.013054,0.15625,0.51562,0
0.012357,0.16406,0.51562,0
0.011672,0.17188,0.51562,0
0.010999,0.17969,0.51562,0
0.010338,0.1875,0.51562,0
0.0096898,0.19531,0.51562,0
0.0090534,0.20312,0.51562,0
0.0084289,0.21094,0.51562,0
0.0078158,0.21875,0.51562,0
0.0072138,0.22656,0.51562,0
0.0066225,0.23438,0.51562,0
0.0060411,0.24219,0.51562,0
0.0054692,0.25,0.51562,0
0.0049061,0.25781,0.51562,0
0.0043511,0.26562,0.51562,0
0.0038034,0.27344,0.51562,0
0.0032623,0.28125,0.51562,0
0.002727,0.28906,0.51562,0
0.0021966,0.29688,0.51562,0
0.0016703,0.30469,0.51562,0
0.0011472,0.3125,0.51562,0
0.00062632,0.32031,0.51562,0
0.00010679,0.32812,0.51562,0
-0.00041235,0.33594,0.51562,0
-0.00093206,0.34375,0.51562,0
-0.0014533,0.35156,0.51562,0
-0.001977,0.35938,0.51562,0
-0.0025043,0.36719,0.51562,0
-0.003036,0.375,0.51562,0
-0.0035731,0.38281,0.51562,0
-0.0041166,0.39062,0.51562,0
-0.0046675,0.39844,0.51562,0
-0.0052267,0.40625,0.51562,0
-0.0057951,0.41406,0.51562,0
-0.0063737,0.42188,0.51562,0
-0.0069633,0.42969,0.51562,0
-0.0075648,0.4375,0.51562,0
-0.008179,0.44531,0.51562,0
-0.0088067,0.45312,0.51562,0
-0.0094487,0.46094,0.51562,0
-0.010106,0.46875,0.51562,0
-0.010778,0.47656,0.51562,0
-0.011467,0.48438,0.51562,0
-0.012173,0.49219,0.51562,0
-0.012896,0.5,0.51562,0
-0.013637,0.50781,0.51562,0
-0.014396,0.51562,0.51562,0
-0.015174,0.52344,0.51562,0
-0.015971,0.53125,0.51562,0
-0.016787,0.53906,0.51562,0
-0.017622,0.54688,0.51562,0
-0.018477,0.55469,0.51562,0
-0.01935,0.5625,0.51562,0
-0.020243,0.57031,0.51562,0
-0.021155,0.57812,0.51562,0
-0.022086,0.58594,0.51562,0
-0.023036,0.59375,0.51562,0
-0.024003,0.60156,0.51562,0
-0.024987,0.60938,0.51562,0
-0.025989,0.61719,0.51562,0
-0.027006,0.625,0.51562,0
-0.028039,0.63281,0.51562,0
-0.029086,0.64062,0.51562,0
-0.030146,0.64844,0.51562,0
-0.031218,0.65625,0.51562,0
-0.032301,0.66406,0.51562,0
-0.033393,0.67188,0.51562,0
-0.034493,0.67969,0.51562,0
-0.035599,0.6875,0.51562,0
-0.036709,0.69531,0.51562,0
-0.037821,0.70312,0.51562,0
-0.038933,0.71094,0.51562,0
-0.040043,0.71875,0.51562,0
-0.041149,0.72656,0.51562,0
-0.042248,0.73438,0.51562,0
-0.043336,0.74219,0.51562,0
-0.044412,0.75,0.51562,0
-0.045472,0.75781,0.51562,0
-0.046512,0.76562,0.51562,0
-0.04753,0.77344,0.51562,0
-0.048521,0.78125,0.51562,0
-0.049482,0.78906,0.51562,0
-0.050408,0.79688,0.51562,0
-0.051295,0.80469,0.51562,0
-0.052137,0.8125,0.51562,0
-0.052931,0.82031,0.51562,0
-0.05367,0.82812,0.51562,0
-0.054349,0.83594,0.51562,0
-0.054961,0.84375,0.51562,0
-0.055501,0.85156,0.51562,0
-0.055962,0.85938,0.51562,0
-0.056339,0.86719,0.51562,0
-0.056626,0.875,0.51562,0
-0.056815,0.88281,0.51562,0
-0.056896,0.89062,0.51562,0
-0.056846,0.89844,0.51562,0
-0.056631,0.90625,0.51562,0
-0.056194,0.91406,0.51562,0
-0.055462,0.92188,0.51562,0
-0.054412,0.92969,0.51562,0
-0.053272,0.9375,0.51562,0
-0.052847,0.94531,0.51562,0
-0.054273,0.95312,0.51562,0
-0.057241,0.96094,0.51562,0
-0.057748,0.96875,0.51562,0
-0.049391,0.97656,0.51562,0
-0.03001,0.98438,0.51562,0
-0.0082068,0.99219,0.51562,0
0.001668,1,0.51562,0
-0.00079247,0,0.52344,0
0.0043257,0.0078125,0.52344,0
0.012715,0.015625,0.52344,0
0.018324,0.023438,0.52344,0
0.021482,0.03125,0.52344,0
0.023803,0.039062,0.52344,0
0.025586,0.046875,0.52344,0
0.02666,0.054688,0.52344,0
0.027048,0.0625,0.52344,0
0.0269,0.070312,0.52344,0
0.026401,0.078125,0.52344,0
0.025723,0.085938,0.52344,0
0.024989,0.09375,0.52344,0
0.024263,0.10156,0.52344,0
0.023565,0.10938,0.52344,0
0.022892,0.11719,0.52344,0
0.022234,0.125,0.52344,0
0.021582,0.13281,0.52344,0
0.020931,0.14062,0.52344,0
0.020282,0.14844,0.52344,0
0.019637,0.15625,0.52344,0
0.018997,0.16406,0.52344,0
0.018364,0.17188,0.52344,0
0.017739,0.17969,0.52344,0
0.017124,0.1875,0.52344,0
0.016518,0.19531,0.52344,0
0.015921,0.20312,0.52344,0
0.015333,0.21094,0.52344,0
0.014755,0.21875,0.52344,0
0.014186,0.22656,0.52344,0
0.013626,0.23438,0.52344,0
0.013074,0.24219,0.52344,0
0.012531,0.25,0.52344,0
0.011994,0.25781,0.52344,0
0.011465,0.26562,0.52344,0
0.010942,0.27344,0.52344,0
0.010424,0.28125,0.52344,0
0.0099112,0.28906,0.52344,0
0.0094026,0.29688,0.52344,0
0.0088971,0.30469,0.52344,0
0.0083941,0.3125,0.52344,0
0.0078926,0.32031,0.52344,0
0.0073917,0.32812,0.52344,0
0.0068904,0.33594,0.52344,0
0.0063879,0.34375,0.52344,0
0.0058832,0.35156,0.52344,0
0.0053752,0.35938,0.52344,0
0.004863,0.36719,0.52344,0
0.0043456,0.375,0.52344,0
0.003822,0.38281,0.52344,0
0.0032912,0.39062,0.52344,0
0.0027522,0.39844,0.52344,0
0.002204,0.40625,0.52344,0
0.0016457,0.41406,0.52344,0
0.0010764,0.42188,0.52344,0
0.00049502,0.42969,0.52344,0
-9.921e-05,0.4375,0.52344,0
-0.0007072,0.44531,0.52344,0
-0.0013298,0.45312,0.52344,0
-0.0019677,0.46094,0.52344,0
-0.0026219,0.46875,0.52344,0
-0.0032928,0.47656,0.52344,0
-0.0039813,0.48438,0.52344,0
-0.004688,0.49219,0.52344,0
-0.0054134,0.5,0.52344,0
-0.006158,0.50781,0.52344,0
-0.0069222,0.51562,0.52344,0
-0.0077065,0.52344,0.52344,0
-0.0085112,0.53125,0.52344,0
-0.0093365,0.53906,0.52344,0
-0.010183,0.54688,0.52344,0
-0.01105,0.55469,0.52344,0
-0.011938,0.5625,0.52344,0
-0.012846,0.57031,0.52344,0
-0.013776,0.57812,0.52344,0
-0.014726,0.58594,0.52344,0
-0.015696,0.59375,0.52344,0
-0.016686,0.60156,0.52344,0
-0.017695,0.60938,0.52344,0
-0.018723,0.61719,0.52344,0
-0.019768,0.625,0.52344,0
-0.020831,0.63281,0.52344,0
-0.02191,0.64062,0.52344,0
-0.023004,0.64844,0.52344,0
-0.024111,0.65625,0.52344,0
-0.025232,0.66406,0.52344,0
-0.026364,0.67188,0.52344,0
-0.027505,0.67969,0.52344,0
-0.028654,0.6875,0.52344,0
-0.02981,0.69531,0.52344,0
-0.03097,0.70312,0.52344,0
-0.032132,0.71094,0.52344,0
-0.033293,0.71875,0.52344,0
-0.034453,0.72656,0.52344,0
-0.035607,0.73438,0.52344,0
-0.036753,0.74219,0.52344,0
-0.037889,0.75,0.52344,0
-0.03901,0.75781,0.52344,0
-0.040115,0.76562,0.52344,0
-0.041198,0.77344,0.52344,0
-0.042257,0.78125,0.52344,0
-0.043288,0.78906,0.52344,0
-0.044285,0.79688,0.52344,0
-0.045246,0.80469,0.52344,0
-0.046164,0.8125,0.52344,0
-0.047035,0.82031,0.52344,0
-0.047854,0.82812,0.52344,0
-0.048615,0.83594,0.52344,0
-0.04931,0.84375,0.52344,0
-0.049936,0.85156,0.52344,0
-0.050484,0.85938,0.52344,0
-0.05095,0.86719,0.52344,0
-0.051327,0.875,0.52344,0
-0.051609,0.88281,0.52344,0
-0.051784,0.89062,0.52344,0
-0.051835,0.89844,0.52344,0
-0.05173,0.90625,0.52344,0
-0.051417,0.91406,0.52344,0
-0.05083,0.92188,0.52344,0
-0.04993,0.92969,0.52344,0
-0.048877,0.9375,0.52344,0
-0.048358,0.94531,0.52344,0
-0.049489,0.95312,0.52344,0
-0.052281,0.96094,0.52344,0
-0.053317,0.96875,0.52344,0
-0.046456,0.97656,0.52344,0
-0.028946,0.98438,0.52344,0
-0.0081686,0.99219,0.52344,0
0.0016436,1,0.52344,0
-0.00084561,0,0.53125,0
0.0045316,0.0078125,0.53125,0
0.013863,0.015625,0.53125,0
0.020677,0.023438,0.53125,0
0.024767,0.03125,0.53125,0
0.027775,0.039062,0.53125,0
0.030133,0.046875,0.53125,0
0.031671,0.054688,0.53125,0
0.0324,0.0625,0.53125,0
0.032487,0.070312,0.53125,0
0.032148,0.078125,0.53125,0
0.031586,0.085938,0.53125,0
0.030946,0.09375,0.53125,0
0.030308,0.10156,0.53125,0
0.029697,0.10938,0.53125,0
0.02911,0.11719,0.53125,0
0.028534,0.125,0.53125,0
0.027959,0.13281,0.53125,0
0.02738,0.14062,0.53125,0
0.026797,0.14844,0.53125,0
0.026212,0.15625,0.53125,0
0.025628,0.16406,0.53125,0
0.025047,0.17188,0.53125,0
0.024471,0.17969,0.53125,0
0.0239,0.1875,0.53125,0
0.023336,0.19531,0.53125,0
0.022779,0.20312,0.53125,0
0.022229,0.21094,0.53125,0
0.021686,0.21875,0.53125,0
0.02115,0.22656,0.53125,0
0.020621,0.23438,0.53125,0
0.020099,0.24219,0.53125,0
0.019584,0.25,0.53125,0
0.019075,0.25781,0.53125,0
0.018572,0.26562,0.53125,0
0.018074,0.27344,0.53125,0
0.017581,0.28125,0.53125,0
0.017091,0.28906,0.53125,0
0.016605,0.29688,0.53125,0
0.016122,0.30469,0.53125,0
0.015639,0.3125,0.53125,0
0.015158,0.32031,0.53125,0
0.014677,0.32812,0.53125,0
0.014195,0.33594,0.53125,0
0.01371,0.34375,0.53125,0
0.013223,0.35156,0.53125,0
0.012732,0.35938,0.53125,0
0.012236,0.36719,0.53125,0
0.011733,0.375,0.53125,0
0.011224,0.38281,0.53125,0
0.010707,0.39062,0.53125,0
0.010181,0.39844,0.53125,0
0.0096449,0.40625,0.53125,0
0.0090977,0.41406,0.53125,0
0.0085384,0.42188,0.53125,0
0.0079662,0.42969,0.53125,0
0.0073801,0.4375,0.53125,0
0.0067792,0.44531,0.53125,0
0.0061625,0.45312,0.53125,0
0.0055293,0.46094,0.53125,0
0.0048788,0.46875,0.53125,0
0.0042101,0.47656,0.53125,0
0.0035226,0.48438,0.53125,0
0.0028156,0.49219,0.53125,0
0.0020886,0.5,0.53125,0
0.0013409,0.50781,0.53125,0
0.00057201,0.51562,0.53125,0
-0.0002184,0.52344,0.53125,0
-0.0010307,0.53125,0.53125,0
-0.0018652,0.53906,0.53125,0
-0.0027222,0.54688,0.53125,0
-0.0036017,0.55469,0.53125,0
-0.0045038,0.5625,0.53125,0
-0.0054285,0.57031,0.53125,0
-0.0063757,0.57812,0.53125,0
-0.0073451,0.58594,0.53125,0
-0.0083366,0.59375,0.53125,0
-0.0093496,0.60156,0.53125,0
-0.010384,0.60938,0.53125,0
-0.011439,0.61719,0.53125,0
-0.012513,0.625,0.53125,0
-0.013607,0.63281,0.53125,0
-0.014718,0.64062,0.53125,0
-0.015847,0.64844,0.53125,0
-0.016992,0.65625,0.53125,0
-0.018152,0.66406,0.53125,0
-0.019324,0.67188,0.53125,0
-0.020509,0.67969,0.53125,0
-0.021704,0.6875,0.53125,0
-0.022907,0.69531,0.53125,0
-0.024116,0.70312,0.53125,0
-0.02533,0.71094,0.53125,0
-0.026546,0.71875,0.53125,0
-0.027762,0.72656,0.53125,0
-0.028974,0.73438,0.53125,0
-0.030181,0.74219,0.53125,0
-0.03138,0.75,0.53125,0
-0.032566,0.75781,0.53125,0
-0.033738,0.76562,0.53125,0
-0.034891,0.77344,0.53125,0
-0.036022,0.78125,0.53125,0
-0.037126,0.78906,0.53125,0
-0.0382,0.79688,0.53125,0
-0.039239,0.80469,0.53125,0
-0.040238,0.8125,0.53125,0
-0.041192,0.82031,0.53125,0
-0.042096,0.82812,0.53125,0
-0.042944,0.83594,0.53125,0
-0.04373,0.84375,0.53125,0
-0.044448,0.85156,0.53125,0
-0.045091,0.85938,0.53125,0
-0.045654,0.86719,0.53125,0
-0.04613,0.875,0.53125,0
-0.046513,0.88281,0.53125,0
-0.046793,0.89062,0.53125,0
-0.046953,0.89844,0.53125,0
-0.046966,0.90625,0.53125,0
-0.046787,0.91406,0.53125,0
-0.046352,0.92188,0.53125,0
-0.045615,0.92969,0.53125,0
-0.044685,0.9375,0.53125,0
-0.044139,0.94531,0.53125,0
-0.045049,0.95312,0.53125,0
-0.04767,0.96094,0.53125,0
-0.049109,0.96875,0.53125,0
-0.043536,0.97656,0.53125,0
-0.027754,0.98438,0.53125,0
-0.0080567,0.99219,0.53125,0
0.0016037,1,0.53125,0
-0.00088938,0,0.53906,0
0.0046903,0.0078125,0.53906,0
0.014905,0.015625,0.53906,0
0.022949,0.023438,0.53906,0
0.028019,0.03125,0.53906,0
0.031732,0.039062,0.53906,0
0.034674,0.046875,0.53906,0
0.036691,0.054688,0.53906,0
0.037774,0.0625,0.53906,0
0.038106,0.070312,0.53906,0
0.03793,0.078125,0.53906,0
0.037482,0.085938,0.53906,0
0.036931,0.09375,0.53906,0
0.036374,0.10156,0.53906,0
0.035844,0.10938,0.53906,0
0.035337,0.11719,0.53906,0
0.03484,0.125,0.53906,0
0.03434,0.13281,0.53906,0
0.03383,0.14062,0.53906,0
0.033311,0.14844,0.53906,0
0.032785,0.15625,0.53906,0
0.032256,0.16406,0.53906,0
0.031726,0.17188,0.53906,0
0.031197,0.17969,0.53906,0
0.03067,0.1875,0.53906,0
0.030148,0.19531,0.53906,0
0.02963,0.20312,0.53906,0
0.029117,0.21094,0.53906,0
0.028609,0.21875,0.53906,0
0.028107,0.22656,0.53906,0
0.02761,0.23438,0.53906,0
0.027118,0.24219,0.53906,0
0.026632,0.25,0.53906,0
0.026151,0.25781,0.53906,0
0.025674,0.26562,0.53906,0
0.025202,0.27344,0.53906,0
0.024734,0.28125,0.53906,0
0.024268,0.28906,0.53906,0
0.023805,0.29688,0.53906,0
0.023344,0.30469,0.53906,0
0.022884,0.3125,0.53906,0
0.022424,0.32031,0.53906,0
0.021963,0.32812,0.53906,0
0.021501,0.33594,0.53906,0
0.021035,0.34375,0.53906,0
0.020567,0.35156,0.53906,0
0.020093,0.35938,0.53906,0
0.019614,0.36719,0.53906,0
0.019128,0.375,0.53906,0
0.018635,0.38281,0.53906,0
0.018132,0.39062,0.53906,0
0.01762,0.39844,0.53906,0
0.017097,0.40625,0.53906,0
0.016562,0.41406,0.53906,0
0.016013,0.42188,0.53906,0
0.015451,0.42969,0.53906,0
0.014874,0.4375,0.53906,0
0.014281,0.44531,0.53906,0
0.013671,0.45312,0.53906,0
0.013044,0.46094,0.53906,0
0.012398,0.46875,0.53906,0
0.011732,0.47656,0.53906,0
0.011046,0.48438,0.53906,0
0.010339,0.49219,0.53906,0
0.0096112,0.5,0.53906,0
0.0088608,0.50781,0.53906,0
0.0080878,0.51562,0.53906,0
0.0072917,0.52344,0.53906,0
0.006472,0.53125,0.53906,0
0.0056285,0.53906,0.53906,0
0.0047608,0.54688,0.53906,0
0.0038689,0.55469,0.53906,0
0.0029526,0.5625,0.53906,0
0.0020118,0.57031,0.53906,0
0.0010468,0.57812,0.53906,0
5.7511e-05,0.58594,0.53906,0
-0.00095564,0.59375,0.53906,0
-0.0019924,0.60156,0.53906,0
-0.0030522,0.60938,0.53906,0
-0.0041346,0.61719,0.53906,0
-0.0052389,0.625,0.53906,0
-0.0063643,0.63281,0.53906,0
-0.00751,0.64062,0.53906,0
-0.0086749,0.64844,0.53906,0
-0.009858,0.65625,0.53906,0
-0.011058,0.66406,0.53906,0
-0.012273,0.67188,0.53906,0
-0.013503,0.67969,0.53906,0
-0.014745,0.6875,0.53906,0
-0.015998,0.69531,0.53906,0
-0.017259,0.70312,0.53906,0
-0.018527,0.71094,0.53906,0
-0.019799,0.71875,0.53906,0
-0.021074,0.72656,0.53906,0
-0.022347,0.73438,0.53906,0
-0.023618,0.74219,0.53906,0
-0.024882,0.75,0.53906,0
-0.026137,0.75781,0.53906,0
-0.02738,0.76562,0.53906,0
-0.028606,0.77344,0.53906,0
-0.029812,0.78125,0.53906,0
-0.030995,0.78906,0.53906,0
-0.03215,0.79688,0.53906,0
-0.033272,0.80469,0.53906,0
-0.034357,0.8125,0.53906,0
-0.035399,0.82031,0.53906,0
-0.036394,0.82812,0.53906,0
-0.037336,0.83594,0.53906,0
-0.038218,0.84375,0.53906,0
-0.039035,0.85156,0.53906,0
-0.03978,0.85938,0.53906,0
-0.040448,0.86719,0.53906,0
-0.041031,0.875,0.53906,0
-0.041524,0.88281,0.53906,0
-0.041918,0.89062,0.53906,0
-0.042197,0.89844,0.53906,0
-0.042338,0.90625,0.53906,0
-0.042299,0.91406,0.53906,0
-0.042025,0.92188,0.53906,0
-0.041462,0.92969,0.53906,0
-0.040683,0.9375,0.53906,0
-0.040168,0.94531,0.53906,0
-0.040925,0.95312,0.53906,0
-0.043394,0.96094,0.53906,0
-0.045148,0.96875,0.53906,0
-0.040682,0.97656,0.53906,0
-0.026485,0.98438,0.53906,0
-0.0078863,0.99219,0.53906,0
0.0015524,1,0.53906,0
-0.00092268,0,0.54688,0
0.0047979,0.0078125,0.54688,0
0.015826,0.015625,0.54688,0
0.025118,0.023438,0.54688,0
0.031223,0.03125,0.54688,0
0.035669,0.039062,0.54688,0
0.039207,0.046875,0.54688,0
0.041719,0.054688,0.54688,0
0.043174,0.0625,0.54688,0
0.043763,0.070312,0.54688,0
0.043757,0.078125,0.54688,0
0.043421,0.085938,0.54688,0
0.042954,0.09375,0.54688,0
0.042471,0.10156,0.54688,0
0.042014,0.10938,0.54688,0
0.041581,0.11719,0.54688,0
0.041158,0.125,0.54688,0
0.040729,0.13281,0.54688,0
0.040286,0.14062,0.54688,0
0.039829,0.14844,0.54688,0
